star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
105728.79867421731,1237.1885381442974,209.0,1.0,13.330417378702471,12.572065732422628,2978.922503654303,299.75714073309246,7.41891398234595e-10,0.7151853800000001,0.2704,857007.7198967928,Inf,0.02243438159054452,0.7151844640772962,0.2704
106980.62735576187,1251.8286815445774,210.0,1.0,13.20000268551951,12.564833427358556,2993.171437696559,305.709541291366,7.530218362972019e-10,0.7151853800000001,0.2704,866409.9962806598,Inf,0.023034035781401365,0.7151842941556159,0.2704
108247.67338829875,1267.046032536884,211.0,1.0,13.070911539494388,12.55636772794851,3007.4089441371084,311.7778670330951,7.643339625457798e-10,0.7151853800000001,0.2704,876067.909005574,Inf,0.02363633811623248,0.7151840921692745,0.2704
109530.59999618043,1282.9266078816938,212.0,1.0,12.943138049449002,12.546459722973285,3021.6205520784215,317.9639371197315,7.7583350315642e-10,0.7151853800000001,0.2704,886015.4714741876,Inf,0.02423831193946068,0.7151838517469427,0.2704
110830.17287215228,1299.5728759718443,213.0,1.0,12.816677536050655,12.534864924621026,3035.7891465238054,324.2695113209218,7.875268480544883e-10,0.7151853800000001,0.2704,896293.7443109684,Inf,0.024836295011502283,0.7151835651054258,0.2704
112147.28016820307,1317.1072960507822,214.0,1.0,12.691526731430455,12.521296936549524,3049.894469992212,330.69626880022616,7.994211765604237e-10,0.7151853800000001,0.2704,906952.5626337489,Inf,0.025425804993740645,0.7151832226757108,0.2704
113482.95695483817,1335.6767866351017,215.0,1.0,12.567684028011106,12.505419835511512,3063.9125160430312,337.24578150207327,8.115246105980166e-10,0.7151853800000001,0.2704,918052.7665148965,Inf,0.02600137979828592,0.7151828126053659,0.2704
114838.41539966379,1355.4584448256257,216.0,1.0,12.445149794540619,12.486838920993089,3077.8147840596644,343.9194803548514,8.238464027734917e-10,0.7151853800000001,0.2704,929656.4897083857,Inf,0.026556751059709897,0.7151823968777814,0.2704
116215.08238556312,1376.6669858993234,217.0,1.0,12.323926836449557,12.465089188701148,3091.56733599934,350.718608827283,8.363971668198051e-10,0.7151853800000001,0.2704,941414.2582073982,Inf,0.027097150214064065,0.7151822689871109,0.2704
117614.64757350665,1399.56518794354,218.0,1.0,12.204020995672302,12.439620785635752,3105.1295949391147,357.6441620321459,8.491891691622981e-10,0.7151853800000001,0.2704,953137.7372973103,Inf,0.027623598830126966,0.7151821630239336,0.2704
119039.12554953824,1424.4779760315869,219.0,1.0,12.085440766916456,12.409784337591601,3118.453192247349,364.69687691336316,8.622367602547678e-10,0.7151853800000001,0.2704,964788.1133692928,Inf,0.028132420326169787,0.7151820471536843,0.2704
120490.92273223324,1451.7971826950002,220.0,1.0,11.968196201092354,12.374819112360633,3131.4810142388524,371.8772683217701,8.755568897001545e-10,0.7151853800000001,0.2704,976281.5785303848,Inf,0.02862108182395263,0.7151819241491604,0.2704
121972.90131303626,1481.9785808030226,221.0,1.0,11.852298072164439,12.333844159358655,3144.146328711813,379.1856580024511,8.891696114857682e-10,0.7151853800000001,0.2704,987569.7807380469,Inf,0.029085363214131455,0.7151817972207393,0.2704
123488.4436292686,1515.5423162323448,222.0,1.0,11.737755025915984,12.285859953381276,3156.3727673470858,386.6223443918726,9.030987064067912e-10,0.7151853800000001,0.2704,998599.5538205428,Inf,0.029520874575840246,0.7151816134989203,0.2704
125041.48984394308,1553.0462146744767,223.0,1.0,11.624578219815158,12.229738238823385,3168.0724627580457,394.18729662290446,9.1737174738752e-10,0.7151853800000001,0.2704,1.0093161924656726e6,Inf,0.02992284490532003,0.7151814334467219,0.2704
126636.6494727974,1595.159628854321,224.0,1.0,11.512776141548986,12.164228224674396,3179.1464029516214,401.880479895813,9.320210637362355e-10,0.7151853800000001,0.2704,1.019657402255886e6,Inf,0.030286668037562976,0.7151812553174072,0.2704
128279.25898434108,1642.6095115436692,225.0,1.0,11.40234987154601,12.08798799956029,3189.4863059949284,409.70221023296557,9.470843373676986e-10,0.7151853800000001,0.2704,1.0295597177929227e6,Inf,0.030608061413580284,0.7151810305923791,0.2704
129975.37788362522,1696.118899284126,226.0,1.0,11.293306645505725,11.99958510819432,3198.9718283304596,417.6522171640374,9.626036180438117e-10,0.7151853800000001,0.2704,1.0389567312680754e6,Inf,0.03088306326424423,0.7151808091068191,0.2704
131732.0015210969,1756.6236374717084,227.0,1.0,11.185640988467444,11.897562527171354,3207.4764701083427,425.73100512292115,9.786271300254403e-10,0.7151853800000001,0.2704,1.0477853813637726e6,Inf,0.031108580148918954,0.7151805455462856,0.2704
133556.99956607498,1824.9980449780765,228.0,1.0,11.079352849058537,11.780487891491576,3214.8672214249646,433.9385615384377,9.952068022416952e-10,0.7151853800000001,0.2704,1.0559860278724008e6,Inf,0.031282496998324416,0.7151802430049985,0.2704
135459.35644254315,1902.3568764681788,229.0,1.0,10.974447212003845,11.647019067802084,3221.007884621731,442.2743214156252,1.012397641657603e-9,0.7151853800000001,0.2704,1.0635068572168604e6,Inf,0.03140382188774062,0.7151799039473222,0.2704
137449.46066433136,1990.1042217881975,230.0,1.0,10.87094165230137,11.4959881739843,3225.7626788265325,450.7364740259609,1.0302554880511553e-9,0.7151853800000001,0.2704,1.0703064751440564e6,Inf,0.03147281944622554,0.71517953051332,0.2704
139539.61958325762,2090.1589189262468,231.0,1.0,10.768876111831974,11.32649709632348,3229.000649329865,459.32096760812135,1.0488337807284846e-9,0.7151853800000001,0.2704,1.0763562619008608e6,Inf,0.03149103886270484,0.7151791245530721,0.2704
141744.9341633246,2205.314580066977,232.0,1.0,10.668309479091013,11.138071484461378,3230.6068945326806,468.0215181933458,1.06818026100212e-9,0.7151853800000001,0.2704,1.0816444010364513e6,Inf,0.031461752885619275,0.7151786437709491,0.2704
144084.37596401677,2339.441800692177,233.0,1.0,10.569376744227837,10.930694856220807,3230.477135802001,476.8241853080042,1.0883264786098522e-9,0.7151853800000001,0.2704,1.086171329026266e6,Inf,0.03138875741539628,0.7151781315843666,0.2704
146583.69449563394,2499.3185316171703,234.0,1.0,10.47224260430524,10.704944040627048,3228.5362811831633,485.7106689305988,1.1092890683069584e-9,0.7151853800000001,0.2704,1.0899551175608605e6,Inf,0.03127720497247703,0.7151775407970209,0.2704
149278.26409077196,2694.5695951380026,235.0,1.0,10.377190010117703,10.46200518354825,3224.7293212173795,494.6494092419178,1.1310519494181175e-9,0.7151853800000001,0.2704,1.0930209941669214e6,Inf,0.03113210472051455,0.7151769114836283,0.2704
152220.01028120882,2941.7461904368447,236.0,1.0,10.284465800512747,10.203883916780745,3219.0663359850414,503.60908474162557,1.1535803893812157e-9,0.7151853800000001,0.2704,1.0954128894057286e6,Inf,0.030960134405449355,0.7151761363296043,0.2704
155482.83540727163,3262.8251260628163,237.0,1.0,10.19483927036737,9.933582477062746,3211.557500567844,512.5028280007825,1.1767141843981408e-9,0.7151853800000001,0.2704,1.0971685577293553e6,Inf,0.030766771716043962,0.7151752932601232,0.2704
159194.23399355754,3711.398586285911,238.0,1.0,10.108779114627241,9.654678866452047,3202.318490136245,521.2662640556188,1.2003058053357214e-9,0.7151853800000001,0.2704,1.0983474799568746e6,Inf,0.03055929369669619,0.7151742410023202,0.2704
163553.7088507022,4359.47485714466,239.0,1.0,10.02744502360338,9.373159639698896,3191.5803084353597,529.7566942091076,1.2239789068267119e-9,0.7151853800000001,0.2704,1.0990082350096807e6,Inf,0.03034602053788313,0.7151729698219983,0.2704
168928.37941153435,5374.670560832152,240.0,1.0,9.952380861437758,9.09803145624897,3179.821804495918,537.778032254127,1.2471245586381172e-9,0.7151853800000001,0.2704,1.0992527795528919e6,Inf,0.03014082463806123,0.7151713008240015,0.2704
176054.38560183012,7126.006190295787,241.0,1.0,9.885953666913691,8.844486638574145,3168.022741006455,545.029351681067,1.2686650126719657e-9,0.7151853800000001,0.2704,1.0992714019760345e6,Inf,0.02996813864996923,0.7151690681097269,0.2704
186659.58540473337,10605.199802903247,242.0,1.0,9.830516419182416,8.639728285621477,3158.3937593703445,551.1938544279677,1.2869395403987744e-9,0.7151853800000001,0.2704,1.0996066565428134e6,Inf,0.029887583356370175,0.7151657245451623,0.2704
202567.38510908827,15907.799704354871,243.0,1.0,9.787167905709001,8.52961562040086,3155.2462834092184,556.0872715769935,1.2996675107600605e-9,0.7151853800000001,0.2704,1.1014416776100227e6,Inf,0.0300101209787614,0.7151608244747121,0.2704
226429.08466562055,23861.699556532305,244.0,1.0,9.738786728819669,8.509903222155215,3161.2449303908916,561.6261514780073,1.3101233871433192e-9,0.7151853800000001,0.2704,1.1065225064643081e6,Inf,0.030456197888281314,0.7151535362187472,0.2704
262221.634000419,35792.54933479846,245.0,1.0,9.65391384671247,8.534482801887124,3177.40087446805,571.5446909641172,1.3264798117779847e-9,0.7151853800000001,0.2704,1.1171294977078666e6,Inf,0.03138645870190781,0.7151426497694421,0.2704
302934.07112443657,40712.43712401753,246.0,1.0,9.533150127534906,8.567022173887542,3200.5062144817393,586.1167973601301,1.3504770508319025e-9,0.7151853800000001,0.2704,1.1323891950846985e6,Inf,0.0327379660868669,0.7151302397725895,0.2704
335072.6784648101,32138.607340373484,247.0,1.0,9.420000441506527,8.599628089132803,3222.729644990188,600.2818139521543,1.3735746939373506e-9,0.7151853800000001,0.2704,1.14710568659267e6,Inf,0.034083788316408396,0.7151205049148689,0.2704
361828.8901665192,26756.21170170915,248.0,1.0,9.309108579980307,8.63688901427295,3245.3736448418013,614.6683350231589,1.3966778684371022e-9,0.7151853800000001,0.2704,1.162048169840703e6,Inf,0.03549958409190038,0.7151124416199002,0.2704
384290.09484755504,22461.204681035844,249.0,1.0,9.200000550950787,8.680892322532461,3268.711446540211,629.3341891404282,1.4197891404986572e-9,0.7151853800000001,0.2704,1.1773414489766657e6,Inf,0.03700593126209226,0.7151057077653928,0.2704
403229.406397637,18939.311550081922,250.0,1.0,9.092501223536832,8.733218607067807,3292.9210398499094,644.3032116809325,1.4428689551651462e-9,0.7151853800000001,0.2704,1.1930606251017542e6,Inf,0.03862156206000587,0.7151000690368673,0.2704
419248.64275796694,16019.236360330024,251.0,1.0,8.985390686484527,8.79525264690162,3318.3563004412645,659.7556261466095,1.4661438281757561e-9,0.7151853800000001,0.2704,1.2092460495583625e6,Inf,0.04036569284044869,0.7150953513458291,0.2704
432687.0122366312,13438.369478664235,252.0,1.0,8.882764918119165,8.867274606276359,3344.2818619925215,675.0884770507051,1.4885816541829406e-9,0.7151853800000001,0.2704,1.2256791829772373e6,Inf,0.04223342654424392,0.7150914618082448,0.2704
444318.5818573163,11631.569620685123,253.0,1.0,8.780141707452584,8.953243644143225,3371.892779649308,690.9617109391196,1.5110996246924507e-9,0.7151853800000001,0.2704,1.2429134775430644e6,Inf,0.04431806346859151,0.7150881574985811,0.2704
454270.21257383353,9951.630716517226,254.0,1.0,8.679592567532254,9.053072150711078,3400.7816140549544,707.0633947190286,1.5331695891859765e-9,0.7151853800000001,0.2704,1.260609893104394e6,Inf,0.0466259874641357,0.7150854204082099,0.2704
462860.64905795944,8590.436484125878,255.0,1.0,8.581166689978431,9.16778851194776,3431.013253197803,723.3764334918883,1.554711890084652e-9,0.7151853800000001,0.2704,1.2786696693114368e6,Inf,0.04921604515634025,0.715083163870207,0.2704
470350.13954989304,7489.490491933598,256.0,1.0,8.485459566499712,9.296673564096718,3462.371222604415,739.7863193669577,1.5755698977831528e-9,0.7151853800000001,0.2704,1.296695554240035e6,Inf,0.05215312711539403,0.7150813353157344,0.2704
476990.3734669762,6640.233917083199,257.0,1.0,8.39333678004751,9.436643024149621,3494.35058475557,756.1147909902479,1.5955964524299628e-9,0.7151853800000001,0.2704,1.3137517407566186e6,Inf,0.055526513614385715,0.7150798768842788,0.2704
483040.31200127053,6049.938534294318,258.0,1.0,8.306668921395342,9.578591216505993,3525.6677046352033,771.974989444213,1.6145831131755085e-9,0.7151853800000001,0.2704,1.3264948371367867e6,Inf,0.059473815602564435,0.7150785628685034,0.2704
488838.8672189397,5798.555217669175,259.0,1.0,8.226372948819089,9.711892675197387,3555.0948277689963,787.1187233271944,1.6326179026917829e-9,0.7151853800000001,0.2704,1.331558158893449e6,Inf,0.06403142879187125,0.7150781975219288,0.2704
494779.5235500611,5940.656331121355,260.0,1.0,8.15036420785833,9.836045471278856,3582.9936800419728,801.8682175624451,1.650249524122589e-9,0.7151853800000001,0.2704,1.3355851017529836e6,Inf,0.06891988575342932,0.7150780999182087,0.2704
501149.64784370724,6370.124293646183,261.0,1.0,8.078835179376336,9.950834381849155,3609.274546453099,816.1303651657712,1.6673610320376322e-9,0.7151853800000001,0.2704,1.3394607380057257e6,Inf,0.07412731062224667,0.7150780761306301,0.2704
508344.37498213944,7194.727138432153,262.0,1.0,8.013097592446428,10.060186751960892,3633.9647718282527,829.5759791913548,1.683305649331163e-9,0.7151853800000001,0.2704,1.3427380812062372e6,Inf,0.07979936567542512,0.715078071049464,0.2704
517114.40342458145,8770.02844244206,263.0,1.0,7.956347547875751,10.179288751232527,3657.647964756251,841.4523763059732,1.6963381744592195e-9,0.7151853800000001,0.2704,1.3446451305606882e6,Inf,0.08631237851892948,0.7150780701402969,0.2704
529409.9698546523,12295.566430070765,264.0,1.0,7.9163171734076565,10.3628860626841,3683.307742418468,849.9838226604106,1.7015834318790659e-9,0.7151853800000001,0.2704,1.3444652189161815e6,Inf,0.09475266818627551,0.7150780700128,0.2704
547059.5206907787,17649.550836126487,265.0,1.0,7.907744747361892,10.710067666439958,3715.7899068694064,851.8276790651689,1.6903367786947356e-9,0.7151853800000001,0.2704,1.3435782807067235e6,Inf,0.10611134250511892,0.7150780700007555,0.2704
567249.684728866,20190.16403808726,266.0,1.0,7.919230602663564,11.19735385119444,3754.6267860542803,849.358531558008,1.6679605116460974e-9,0.7151853800000001,0.2704,1.3467282388034405e6,Inf,0.11905884431216049,0.7150780700000317,0.2704
586768.8974728594,19519.21274399343,267.0,1.0,7.925352848938935,11.715605548992949,3795.869735156867,848.0467985055117,1.6472447653501247e-9,0.7151853800000001,0.2704,1.3557284550665005e6,Inf,0.13218878593456426,0.7150780699999975,0.2704
604733.7594725959,17964.861999736488,268.0,1.0,7.916938077566086,12.210945752088522,3837.409263772759,849.8505039986791,1.6328364635489298e-9,0.7151853800000001,0.2704,1.369634835029577e6,Inf,0.14518163799242897,0.715078069999995,0.2704
621329.6454051613,16595.885932565456,269.0,1.0,7.894694965858943,12.677453821788678,3878.999738466456,854.646116647225,1.6244044224091085e-9,0.7151853800000001,0.2704,1.3873954299672209e6,Inf,0.1582207666511737,0.7150780699999937,0.2704
636808.0542634752,15478.408858313978,270.0,1.0,7.861878499039457,13.121787809213084,3920.708073559927,861.7958075680026,1.6205307780198094e-9,0.7151853800000001,0.2704,1.4082210068579742e6,Inf,0.17148096068463753,0.7150780699999922,0.2704
651358.2209005879,14550.166637112574,271.0,1.0,7.821796488809748,13.552314453045314,3962.593562706688,870.6508099274184,1.6198396762407163e-9,0.7151853800000001,0.2704,1.4315080684578514e6,Inf,0.18507644364492087,0.7150780699999906,0.2704
665123.4646227065,13765.243722118661,272.0,1.0,7.777058281885548,13.976260467575703,4004.6953901712113,880.6966113644457,1.6212675171577907e-9,0.7151853800000001,0.2704,1.456791862731684e6,Inf,0.1990840329712889,0.7150780699999885,0.2704
678216.864932943,13093.400310236568,273.0,1.0,7.729432054030945,14.399046764045943,4047.0545834368586,891.5831760112513,1.6240932589529043e-9,0.7151853800000001,0.2704,1.4837225624687762e6,Inf,0.21356172241962618,0.715078069999986,0.2704
690726.4765787557,12509.611645812534,274.0,1.0,7.679945475222692,14.824231479805091,4089.71831904256,903.1102244291382,1.6278927335423282e-9,0.7151853800000001,0.2704,1.5120410410523545e6,Inf,0.22855567051800196,0.715078069999983,0.2704
702718.1100317697,11991.633453014112,275.0,1.0,7.629067800862741,15.253672941139067,4132.732433141062,915.1959369877982,1.6324706469180488e-9,0.7151853800000001,0.2704,1.5415540513995243e6,Inf,0.24410173642164065,0.7150780699999792,0.2704
714239.4940091597,11521.383977390038,276.0,1.0,7.576897725265389,15.687818788203117,4176.1332427147745,927.8423307736084,1.6377909904671768e-9,0.7151853800000001,0.2704,1.5721137181316628e6,Inf,0.26022631328655577,0.7150780699999747,0.2704
725325.6546367261,11086.160627566378,277.0,1.0,7.5233237463190665,16.126072499880614,4219.944067815992,941.1038078899376,1.6439153077339534e-9,0.7151853800000001,0.2704,1.6036033677927367e6,Inf,0.27694814103613585,0.715078069999969,0.2704
736004.0606395964,10678.406002870313,278.0,1.0,7.468143503179487,16.567171045280134,4264.176574405591,955.0623471300398,1.6509542680035448e-9,0.7151853800000001,0.2704,1.6359287737154271e6,Inf,0.2942808638742843,0.7150780699999622,0.2704
746298.4373865246,10294.376746928123,279.0,1.0,7.411140231718059,17.009505272379304,4308.834598243685,969.8106982333308,1.6590348718602262e-9,0.7151853800000001,0.2704,1.6690128580122425e6,Inf,0.31223552091066376,0.7150780699999537,0.2704
756230.97870437,9932.54131784539,280.0,1.0,7.352122975031729,17.451343254506163,4353.918066794963,985.4429962593895,1.668282143173773e-9,0.7151853800000001,0.2704,1.7027922192738273e6,Inf,0.3308223988528307,0.7150780699999434,0.2704
765823.2910269605,9592.312322590451,281.0,1.0,7.290941583546605,17.890955314848178,4399.425742468778,1002.0509297637186,1.6788116692921961e-9,0.7151853800000001,0.2704,1.7372145805814716e6,Inf,0.35005213436043137,0.7150780699999308,0.2704
775096.5982519409,9273.307224980417,282.0,1.0,7.227487447813367,18.326665156850733,4445.356612912141,1019.7232943430731,1.6907287131546955e-9,0.7151853800000001,0.2704,1.7722368038432351e6,Inf,0.36993626009299224,0.7150780699999155,0.27040000000000003
784071.6420946141,8975.043842673149,283.0,1.0,7.160802578235032,18.756858022857173,4491.988034658607,1038.8040437931459,1.7044465235186744e-9,0.7151853800000001,0.2704,1.8078233665779287e6,Inf,0.39048746373777177,0.7150780699998969,0.2704000000000001
792717.2694509962,8645.62735638219,284.0,1.0,7.093051947306948,19.177472135325957,4538.482739240423,1058.743486530062,1.7193281216167371e-9,0.7151853800000001,0.2704,1.8437164218719252e6,Inf,0.41158154058487834,0.7150780699998744,0.27040000000000014
801156.5166469427,8439.24719594651,285.0,1.0,7.022437078380946,19.59199622250057,4585.694959017623,1080.1431589040394,1.7359825840060563e-9,0.7151853800000001,0.2704,1.8803503349440508e6,Inf,0.4335066733895153,0.7150780699998471,0.27040000000000025
809353.5074910473,8196.990844104512,286.0,1.0,6.94944332343102,19.996271533827716,4633.313280455352,1102.952978442817,1.7543864982680655e-9,0.7151853800000001,0.2704,1.9174654559295736e6,Inf,0.4561384539304871,0.7150780699998142,0.2704000000000004
817157.5344701861,7804.026979138869,287.0,1.0,6.875839612343896,20.380716931455463,4680.2754515695315,1126.6928990582924,1.7741293477579625e-9,0.7151853800000001,0.2704,1.9541967443672307e6,Inf,0.4789520127698304,0.7150780699997754,0.2704000000000007
824447.8241915082,7290.289721322221,288.0,1.0,6.803350211596926,20.73746175501292,4725.5994144260085,1150.8305380798033,1.7947230341251065e-9,0.7151853800000001,0.2704,1.9897351089225563e6,Inf,0.5014154424905675,0.7150780699997312,0.2704000000000011
831289.9823011176,6842.158109609365,289.0,1.0,6.731814340361971,21.06790019977565,4769.454020777664,1175.41917922362,1.8161825499676463e-9,0.7151853800000001,0.2704,2.024197860652716e6,Inf,0.5235699475459971,0.7150780699996813,0.27040000000000164
837728.7293641136,6438.74706299596,290.0,1.0,6.661283673296991,21.37273462390535,4811.887633879477,1200.44198205835,1.8384596641065173e-9,0.7151853800000001,0.2704,2.0576206512904202e6,Inf,0.5454106511736074,0.7150780699996251,0.2704000000000024
843809.817559084,6081.0881949704135,291.0,1.0,6.591757667480884,21.65322443774817,4852.990554812911,1225.898649099632,1.8615174067574272e-9,0.7151853800000001,0.2704,2.0900748954851667e6,Inf,0.5669592803147911,0.7150780699995622,0.27040000000000347
849575.2947018164,5765.477142732347,292.0,1.0,6.52321662696719,21.91084673707672,4892.865841895651,1251.7956278918005,1.885324888689998e-9,0.7151853800000001,0.2704,2.121642258986388e6,Inf,0.588247765922558,0.7150780699994923,0.2704000000000049
855062.438765869,5487.144064052614,293.0,1.0,6.455629248492446,22.147113043756015,4931.617767015919,1278.1442522592556,1.9098582175527173e-9,0.7151853800000001,0.2704,2.1524052149201483e6,Inf,0.6093118178226963,0.7150780699994146,0.27040000000000686
860303.5013000264,5241.06253415744,294.0,1.0,6.388960403326524,22.36345636712623,4969.343885623162,1304.9583164696687,1.9350994771763568e-9,0.7151853800000001,0.2704,2.1824409860574254e6,Inf,0.630186536536795,0.7150780699993287,0.2704000000000094
865326.0783251353,5022.577025108862,295.0,1.0,6.32317537413584,22.56118363858669,5006.1317464412705,1332.2526050948604,1.9610356120845495e-9,0.7151853800000001,0.2704,2.211819162129884e6,Inf,0.650904396097945,0.7150780699992337,0.27040000000001274
870153.7170372522,4827.638712116865,296.0,1.0,6.258241857946238,22.741465226402767,5042.058234973468,1360.042082378969,1.9876574245071837e-9,0.7151853800000001,0.2704,2.240601308753875e6,Inf,0.6714945806198477,0.7150780699991292,0.27040000000001707
874806.5577328019,4652.840695549749,297.0,1.0,6.194130661340491,22.905342648668167,5077.1902257980655,1388.3415072298767,2.0149587684700744e-9,0.7151853800000001,0.2704,2.26884152890132e6,Inf,0.69198302044499,0.7150780699990142,0.2704000000000227
879301.919657158,4495.361924355997,298.0,1.0,6.130815723421738,23.053743532799782,5111.585756613767,1417.1652920489869,2.0429359305416116e-9,0.7151853800000001,0.2704,2.2965873816175843e6,Inf,0.7123927353214854,0.7150780699988881,0.27040000000002984
883654.8001106898,4352.880453531955,299.0,1.0,6.068211156303466,23.187498162076125,5145.321887315011,1446.5573735677947,2.0716192599545344e-9,0.7151853800000001,0.2704,2.32388085762244e6,Inf,0.73274427514989,0.71507806999875,0.270400000000039
887874.0126931004,4219.212582410559,300.0,1.0,6.006486600817523,23.307248760010104,5178.356130274054,1476.440695803357,2.100913512085793e-9,0.7151853800000001,0.2704,2.350730793558806e6,Inf,0.7530343249739441,0.715078069998599,0.27040000000005054
891979.7763786763,4105.763685575832,301.0,1.0,5.945426372639709,23.41389758169722,5210.82327332217,1506.922863076827,2.130915928635389e-9,0.7151853800000001,0.2704,2.3772285580611024e6,Inf,0.7733238184197356,0.7150780699984339,0.2704000000000651
895977.5530697432,3997.7766910668897,302.0,1.0,5.885087595901004,23.507940117509175,5242.719186965488,1537.9817060641442,2.161593651372888e-9,0.7151853800000001,0.2704,2.4033728254703386e6,Inf,0.7936045291420905,0.7150780699982539,0.27040000000008324
899876.7481292757,3899.1950595326025,303.0,1.0,5.82544986534029,23.589963674581824,5274.07743325373,1569.6329051695861,2.1929523551151123e-9,0.7151853800000001,0.2704,2.4291931937149446e6,Inf,0.8138926092826615,0.7150780699980577,0.27040000000010583
903685.5056257343,3808.757496458592,304.0,1.0,5.766498941614682,23.660503021778673,5304.925671341039,1601.889664233054,2.2249962478246e-9,0.7151853800000001,0.2704,2.454714720573108e6,Inf,0.8342016732532523,0.7150780699978442,0.2704000000001338
907411.180252043,3725.6746263086275,305.0,1.0,5.70822139839383,23.72005624349227,5335.288915323134,1634.7653125216573,2.257730469568845e-9,0.7151853800000001,0.2704,2.4799605165770412e6,Inf,0.8545446895753875,0.7150780699976119,0.2704000000001683
911060.4376589232,3649.257406880273,306.0,1.0,5.650604718584593,23.76909024601083,5365.18984890617,1668.2732146267829,2.2911608589301782e-9,0.7151853800000001,0.2704,2.5049519388204264e6,Inf,0.8749340517408175,0.7150780699973596,0.2704000000002106
914639.3511247669,3578.9134658436005,307.0,1.0,5.593637113929571,23.808045140990004,5394.649194586495,1702.4268342220387,2.3252939077041182e-9,0.7151853800000001,0.2704,2.529708848152972e6,Inf,0.8953817122867265,0.7150780699970856,0.2704000000002623
918153.478726114,3514.1276013472016,308.0,1.0,5.5373074117473395,23.837337514623858,5423.6859858641465,1737.2397709072904,2.3601367134326102e-9,0.7151853800000001,0.2704,2.5542498009961313e6,Inf,0.9158992764634316,0.7150780699967884,0.2704000000003254
921607.9271004042,3454.4483742901484,309.0,1.0,5.481566789390776,23.85736299485318,5452.336771375872,1772.7504830053167,2.3957219694193986e-9,0.7151853800000001,0.2704,2.578592203191587e6,Inf,0.9364980746237721,0.715078069996466,0.270400000000402
925005.0526945615,3397.1255941573086,310.0,1.0,5.426520326207689,23.868500206597872,5480.560595306743,1808.8983571911203,2.4319822518334305e-9,0.7151853800000001,0.2704,2.6027350805531745e6,Inf,0.9571741841900022,0.7150780699961168,0.2704000000004947
928353.9637819208,3348.9110873592304,311.0,1.0,5.372040235463579,23.871107760144692,5508.431246560382,1845.7739780726392,2.469003734152342e-9,0.7151853800000001,0.2704,2.6267289207215416e6,Inf,0.9779686835361101,0.7150780699957381,0.2704000000006067
931656.1765463569,3302.2127644360644,312.0,1.0,5.318160365774539,23.865527599673502,5535.941136732617,1883.3636081943857,2.5067671773111877e-9,0.7151853800000001,0.2704,2.6505697237591925e6,Inf,0.9988764455803735,0.7150780699953279,0.27040000000074166
934915.5936801648,3259.417133807823,313.0,1.0,5.264869412703264,23.85209186914201,5563.104714644699,1921.6833410411912,2.54528364690021e-9,0.7151853800000001,0.2704,2.674272431087416e6,Inf,1.019909101941799,0.7150780699948835,0.27040000000090375
938135.7285402177,3220.1348600528645,314.0,1.0,5.2121587032827845,23.83111840827862,5589.934368916073,1960.747954748439,2.584563097175686e-9,0.7151853800000001,0.2704,2.697850276564949e6,Inf,1.0410773344494335,0.7150780699944024,0.270400000001098
941319.8734931308,3184.1449529131532,315.0,1.0,5.160019787571486,23.802912314880313,5616.441748162609,2000.5725172595935,2.624615946716932e-9,0.7151853800000001,0.2704,2.7213159078285466e6,Inf,1.0623918215187922,0.7150780699938813,0.27040000000133024
944471.1187270181,3151.2452338872545,316.0,1.0,5.108444515331475,23.767767409848144,5642.637815661091,2041.1723237612307,2.665452975709322e-9,0.7151853800000001,0.2704,2.744681412811524e6,Inf,1.0838632401250854,0.7150780699933171,0.2704000000016074
947592.374463023,3121.2557360050237,317.0,1.0,5.056863635535023,23.72596734033055,5668.847565492679,2083.025312821183,2.7075360968249854e-9,0.7151853800000001,0.2704,2.767958386637035e6,Inf,1.1055023072428842,0.715078069992706,0.27040000000193753
950652.3774507376,3060.00298771455,318.0,1.0,5.006960443213475,23.678445675711313,5694.172711431013,2124.7542757728384,2.7494995439780403e-9,0.7151853800000001,0.2704,2.7908945291623366e6,Inf,1.1270694617808927,0.7150780699920518,0.2704000000023249
953722.5846264389,3070.2071757013123,319.0,1.0,4.957002706511026,23.624148883679286,5719.510780997755,2167.7975467616993,2.7927795618017152e-9,0.7151853800000001,0.2704,2.8140337407256397e6,Inf,1.1490790018779993,0.7150780699913349,0.27040000000278985
956768.9646836754,3046.380057236459,320.0,1.0,4.907607414439328,23.564008380061274,5744.560443567779,2211.6551178167083,2.8368658507412658e-9,0.7151853800000001,0.2704,2.837103454776248e6,Inf,1.1712762082002617,0.7150780699905583,0.27040000000334047
959795.6574572282,3026.6927735527474,321.0,1.0,4.85873805148045,23.498267087418817,5769.346651646074,2256.3686721436106,2.8817953184279275e-9,0.7151853800000001,0.2704,2.8601277314381045e6,Inf,1.1936855045338535,0.7150780699897162,0.27040000000399195
962804.8858282581,3009.228371029975,322.0,1.0,4.810388147180872,23.42717830741872,5793.87809960068,2301.954796107556,2.927579996171251e-9,0.7151853800000001,0.2704,2.88311623936786e6,Inf,1.2163181081292413,0.7150780699888026,0.27040000000476166
